6.713661799999999857e+03 1.013394721700239476e+00
6.713678899999999885e+03 1.005851875092744763e+00
6.713695899999999710e+03 1.002145330799103506e+00
6.713712900000000445e+03 1.000408922965539738e+00
6.713729900000000271e+03 9.972205660219735091e-01
6.713746900000000096e+03 9.918541953291296620e-01
6.713763899999999921e+03 9.930212604281836164e-01
6.713780899999999747e+03 1.007048745047777638e+00
6.713797899999999572e+03 1.017758086471651779e+00
6.713814900000000307e+03 1.014258627907376864e+00
6.713831900000000132e+03 1.012522240265410156e+00
6.713848899999999958e+03 1.019602263421718558e+00
6.713865899999999783e+03 1.028446011477830213e+00
6.713882899999999609e+03 1.038327521547360410e+00
6.713899900000000343e+03 1.048313290271212228e+00
6.713916900000000169e+03 1.050726971415710587e+00
6.713933899999999994e+03 1.041107260168658843e+00
6.713950899999999820e+03 1.030345901737102832e+00
6.713967899999999645e+03 1.030995680778332702e+00
6.713984900000000380e+03 1.035484081812239054e+00
6.714001900000000205e+03 1.036860275776473550e+00
6.714018900000000031e+03 1.041764080869395981e+00
6.714035899999999856e+03 1.049988270330397988e+00
6.714052999999999884e+03 1.053544019812858945e+00
6.714069999999999709e+03 1.052845665817962573e+00
6.714087000000000444e+03 1.050279560872543927e+00
6.714104000000000269e+03 1.045534261777080420e+00
6.714121000000000095e+03 1.039647270614186603e+00
6.714137999999999920e+03 1.034486362224184663e+00
6.714154999999999745e+03 1.033061013732075484e+00
6.714171999999999571e+03 1.036305505298314555e+00
6.714189000000000306e+03 1.043597537527720220e+00
6.714206000000000131e+03 1.052239117951776715e+00
6.714222999999999956e+03 1.056107091801012920e+00
6.714239999999999782e+03 1.050738243255842086e+00
6.714256999999999607e+03 1.043500899218651856e+00
6.714274000000000342e+03 1.039688322263680798e+00
6.714291000000000167e+03 1.032969281667700079e+00
6.714307999999999993e+03 1.029467621923392695e+00
6.714324999999999818e+03 1.039356064909885635e+00
6.714341999999999643e+03 1.053916191273522873e+00
6.714359000000000378e+03 1.059030732353861026e+00
6.714376000000000204e+03 1.053245609017388507e+00
6.714393000000000029e+03 1.050782155796691431e+00
6.714409999999999854e+03 1.053509298415994389e+00
6.714427099999999882e+03 1.050422988501268806e+00
6.714444099999999708e+03 1.043910291864833528e+00
6.714461100000000442e+03 1.041965454064277763e+00
6.714478100000000268e+03 1.044069712221504798e+00
6.714495100000000093e+03 1.049808076589096251e+00
6.714512099999999919e+03 1.057727202485932771e+00
6.714529099999999744e+03 1.060143559710117644e+00
6.714546099999999569e+03 1.054668466404010241e+00
6.714563100000000304e+03 1.044935669968951153e+00
6.714580100000000130e+03 1.038836833055138520e+00
6.714597099999999955e+03 1.041979871553042392e+00
6.714614099999999780e+03 1.047200034440187721e+00
6.714631099999999606e+03 1.042139284126425869e+00
6.714648100000000341e+03 1.026381385289361292e+00
6.714665100000000166e+03 1.019658120281091263e+00
6.714682099999999991e+03 1.029344184000318796e+00
6.714699099999999817e+03 1.039030767624504970e+00
6.714716099999999642e+03 1.040097134102456522e+00
6.714733100000000377e+03 1.037943681315429023e+00
6.714750100000000202e+03 1.034959157953692532e+00
6.714767100000000028e+03 1.030104771247165818e+00
6.714784099999999853e+03 1.026912134770151308e+00
6.714801199999999881e+03 1.028186253583637244e+00
6.714818199999999706e+03 1.030810734713473620e+00
6.714835200000000441e+03 1.031357684524975449e+00
6.714852200000000266e+03 1.029411390532051440e+00
6.714869200000000092e+03 1.028088331363174346e+00
6.714886199999999917e+03 1.030297534569282858e+00
6.714903199999999742e+03 1.033338017638403716e+00
6.714920199999999568e+03 1.035547485472980700e+00
6.714937200000000303e+03 1.040874086200898718e+00
6.714954200000000128e+03 1.050772714166211319e+00
6.714971199999999953e+03 1.057035166598577325e+00
6.714988199999999779e+03 1.051244545351576631e+00
6.715005199999999604e+03 1.043583210534111405e+00
6.715022200000000339e+03 1.048391182773910746e+00
6.715039200000000164e+03 1.058499185559994116e+00
6.715056199999999990e+03 1.060501984792284080e+00
6.715073199999999815e+03 1.053463626255220387e+00
6.715090199999999641e+03 1.042579654227982822e+00
6.715107200000000375e+03 1.035748301963991480e+00
6.715124200000000201e+03 1.035672100032482001e+00
6.715141200000000026e+03 1.032166083374103760e+00
6.715158199999999852e+03 1.023255182286472165e+00
6.715175299999999879e+03 1.018397600875601272e+00
6.715192299999999705e+03 1.015930269857833634e+00
6.715209300000000439e+03 1.012007581079101826e+00
6.715226300000000265e+03 1.010475482012692883e+00
6.715243300000000090e+03 1.009567006750374807e+00
6.715260299999999916e+03 1.002005477192051686e+00
6.715277299999999741e+03 9.888299187780847932e-01
6.715294299999999566e+03 9.802278456414484920e-01
6.715311300000000301e+03 9.853482482418600696e-01
6.715328300000000127e+03 9.929640742742342763e-01
6.715345299999999952e+03 9.883121824827411084e-01
6.715362299999999777e+03 9.754464151890516188e-01
6.715379299999999603e+03 9.685064087982887537e-01
6.715396300000000338e+03 9.701960049070045278e-01
6.715413300000000163e+03 9.720936513546603042e-01
6.715430299999999988e+03 9.698321567407336419e-01
6.715447299999999814e+03 9.713139654392609623e-01
6.715464299999999639e+03 9.845463571100441236e-01
6.715481300000000374e+03 1.001211116558111458e+00
6.715498300000000199e+03 1.011533242869036897e+00
6.715515300000000025e+03 1.019464039222254037e+00
6.715532299999999850e+03 1.025211308805198396e+00
6.715549399999999878e+03 1.026487022641192848e+00
6.715566399999999703e+03 1.028074656654238694e+00
6.715583400000000438e+03 1.034134650058920357e+00
6.715600400000000263e+03 1.042795199750178980e+00
6.715617400000000089e+03 1.046671671154392635e+00
6.715634399999999914e+03 1.043787399411957306e+00
6.715651399999999740e+03 1.043815465334904102e+00
6.715668399999999565e+03 1.047484245833726568e+00
6.715685400000000300e+03 1.045119888199758318e+00
6.715702400000000125e+03 1.039010474923284244e+00
6.715719399999999951e+03 1.035813539058289434e+00
6.715736399999999776e+03 1.034280937934205946e+00
6.715753399999999601e+03 1.035661217200957385e+00
6.715770400000000336e+03 1.040994982804748670e+00
6.715787400000000162e+03 1.039774526492065476e+00
6.715804399999999987e+03 1.028669953262070669e+00
6.715821399999999812e+03 1.019853785728049411e+00
6.715838399999999638e+03 1.020817684900967359e+00
6.715855400000000373e+03 1.023862660769637722e+00
6.715872400000000198e+03 1.022537540570161552e+00
6.715889400000000023e+03 1.022669145741992303e+00
6.715906399999999849e+03 1.024673832001620655e+00
6.715923499999999876e+03 1.026262542927327104e+00
6.715940499999999702e+03 1.029308091849863382e+00
6.715957500000000437e+03 1.032561943940329074e+00
6.715974500000000262e+03 1.032277569798232708e+00
6.715991500000000087e+03 1.025228403622295170e+00
6.716008499999999913e+03 1.016825867936139050e+00
6.716025499999999738e+03 1.021328696686689019e+00
6.716042499999999563e+03 1.031035869331609511e+00
6.716059500000000298e+03 1.026275786483111130e+00
6.716076500000000124e+03 1.016623333923637906e+00
6.716093499999999949e+03 1.013007605722042959e+00
6.716110499999999774e+03 1.008142567131537604e+00
6.716127499999999600e+03 1.002548596957882898e+00
6.716144500000000335e+03 1.005386331622348806e+00
6.716161500000000160e+03 1.013325202136220238e+00
6.716178499999999985e+03 1.010125329986644171e+00
6.716195499999999811e+03 9.957858126990640768e-01
6.716212499999999636e+03 9.937305107151569450e-01
6.716229500000000371e+03 1.004480983902066082e+00
6.716246500000000196e+03 1.009193331376924574e+00
6.716263500000000022e+03 1.008700011695177201e+00
6.716280499999999847e+03 1.011330307797222661e+00
6.716297599999999875e+03 1.018021752020319637e+00
6.716314599999999700e+03 1.025546416004989858e+00
6.716331600000000435e+03 1.030259986117183280e+00
6.716348600000000260e+03 1.030600245508733970e+00
6.716365600000000086e+03 1.030940526449044770e+00
6.716382599999999911e+03 1.033676008087375253e+00
6.716399599999999737e+03 1.038702743789744476e+00
6.716416599999999562e+03 1.049874242356654275e+00
6.716433600000000297e+03 1.061879522162378908e+00
6.716450600000000122e+03 1.063991252904817664e+00
6.716467599999999948e+03 1.059853962287304219e+00
6.716484599999999773e+03 1.059882656304590220e+00
6.716501599999999598e+03 1.061161250576464932e+00
6.716518600000000333e+03 1.057856843181730344e+00
6.716535600000000159e+03 1.054864750819165531e+00
6.716552599999999984e+03 1.057080820534688215e+00
6.716569599999999809e+03 1.060755382924781332e+00
6.716586599999999635e+03 1.064117631484813309e+00
6.716603600000000370e+03 1.067584240404789275e+00
6.716620600000000195e+03 1.067300642917012654e+00
6.716637600000000020e+03 1.064516700488441492e+00
6.716654599999999846e+03 1.065691578003527873e+00
6.716671699999999873e+03 1.071450885480162318e+00
6.716688699999999699e+03 1.072417643420490618e+00
6.716705700000000434e+03 1.068174864486824527e+00
6.716722700000000259e+03 1.067787061736457987e+00
6.716739700000000084e+03 1.069587388811800821e+00
6.716756699999999910e+03 1.073680224161146279e+00
6.716773699999999735e+03 1.079336332322577974e+00
6.716790699999999561e+03 1.074363739985690902e+00
6.716807700000000295e+03 1.060949966795028843e+00
6.716824700000000121e+03 1.057852421519868136e+00
6.716841699999999946e+03 1.065593016771584800e+00
6.716858699999999772e+03 1.070520168413303663e+00
6.716875699999999597e+03 1.069611263305186633e+00
6.716892700000000332e+03 1.070995217381653708e+00
6.716909700000000157e+03 1.078737023690200747e+00
6.716926699999999983e+03 1.084498909998603988e+00
6.716943699999999808e+03 1.080254892236443442e+00
6.716960699999999633e+03 1.070381995054274782e+00
6.716977700000000368e+03 1.062801781283445157e+00
6.716994700000000194e+03 1.063143395901446686e+00
6.717011700000000019e+03 1.074326283412438077e+00
6.717028699999999844e+03 1.084571571708061288e+00
6.717045799999999872e+03 1.081578038107989803e+00
6.717062799999999697e+03 1.074935375194067122e+00
6.717079800000000432e+03 1.071211470559989332e+00
6.717096800000000258e+03 1.066966081586181003e+00
6.717113800000000083e+03 1.060426748524278651e+00
6.717130799999999908e+03 1.049195242630363900e+00
6.717147799999999734e+03 1.037546066473217454e+00
6.717164799999999559e+03 1.037261508967850965e+00
6.717181800000000294e+03 1.046986972942877347e+00
6.717198800000000119e+03 1.055253133447682234e+00
6.717215799999999945e+03 1.063519747443504748e+00
6.717232799999999770e+03 1.076166562682264516e+00
6.717249799999999595e+03 1.082244269841696083e+00
6.717266800000000330e+03 1.072783788662756255e+00
6.717283800000000156e+03 1.053102548604038402e+00
6.717300799999999981e+03 1.038217628318165442e+00
6.717317799999999806e+03 1.035117112205528045e+00
6.717334799999999632e+03 1.037439861678619346e+00
6.717351800000000367e+03 1.039032643771191866e+00
6.717368800000000192e+03 1.034888881317379328e+00
6.717385800000000017e+03 1.024486578482685539e+00
6.717402799999999843e+03 1.015752641495134112e+00
6.717419899999999870e+03 1.010356344696191844e+00
6.717436899999999696e+03 1.003081944281505100e+00
6.717453900000000431e+03 9.889222481969378586e-01
6.717470900000000256e+03 9.695458052379924974e-01
6.717487900000000081e+03 9.466213462634622822e-01
6.717504899999999907e+03 9.164971972413125112e-01
6.717521899999999732e+03 8.810506737136248878e-01
6.717538899999999558e+03 8.470628500411782058e-01
6.717555900000000292e+03 8.130731724573518893e-01
6.717572900000000118e+03 7.728214425026345147e-01
6.717589899999999943e+03 7.248463938440604659e-01
6.717606899999999769e+03 6.733210863996331730e-01
6.717623899999999594e+03 6.247146302111554750e-01
6.717640900000000329e+03 5.910272885349873162e-01
6.717657900000000154e+03 5.758082146830486581e-01
6.717674899999999980e+03 5.711280385781003499e-01
6.717691899999999805e+03 5.703088023825741981e-01
6.717708899999999630e+03 5.748118551227890949e-01
6.717725900000000365e+03 5.940302409657817195e-01
6.717742900000000191e+03 6.293219146394958274e-01
6.717759900000000016e+03 6.716081782235782116e-01
6.717776899999999841e+03 7.150448374329800849e-01
6.717793899999999667e+03 7.610932192849768629e-01
6.717810999999999694e+03 8.106930584142232332e-01
6.717828000000000429e+03 8.563290734283260930e-01
6.717845000000000255e+03 8.883978887162486959e-01
6.717862000000000080e+03 9.095080195697352599e-01
6.717878999999999905e+03 9.267569521674096089e-01
6.717895999999999731e+03 9.449463504501252054e-01
6.717912999999999556e+03 9.702355231812677117e-01
6.717930000000000291e+03 9.990755692818750200e-01
6.717947000000000116e+03 1.018103648490194635e+00
6.717963999999999942e+03 1.026588138066439226e+00
6.717980999999999767e+03 1.038309656881551080e+00
6.717997999999999593e+03 1.048778924797786338e+00
6.718015000000000327e+03 1.046615048792729041e+00
6.718032000000000153e+03 1.043302505744526210e+00
6.718048999999999978e+03 1.050327032081873169e+00
6.718065999999999804e+03 1.057978464006105401e+00
6.718082999999999629e+03 1.055710193475075442e+00
6.718100000000000364e+03 1.049055941734010844e+00
6.718117000000000189e+03 1.050651148233054499e+00
6.718134000000000015e+03 1.058930027536245433e+00
6.718150999999999840e+03 1.065016253976112548e+00
6.718167999999999665e+03 1.067343096528545754e+00
6.718185099999999693e+03 1.061732834314352392e+00
6.718202100000000428e+03 1.047453371237366149e+00
6.718219100000000253e+03 1.040797635661279585e+00
6.718236100000000079e+03 1.049182077178893779e+00
6.718253099999999904e+03 1.058611493128857939e+00
6.718270099999999729e+03 1.057073767808600628e+00
6.718287099999999555e+03 1.048746269255345309e+00
6.718304100000000290e+03 1.041880751639454150e+00
6.718321100000000115e+03 1.039820136754967095e+00
6.718338099999999940e+03 1.047265764360756135e+00
6.718355099999999766e+03 1.064427355059378355e+00
6.718372099999999591e+03 1.071978546257958298e+00
6.718389100000000326e+03 1.060933778638058378e+00
6.718406100000000151e+03 1.051768991033253053e+00
6.718423099999999977e+03 1.052633761151334335e+00
6.718440099999999802e+03 1.052871686173729726e+00
6.718457099999999627e+03 1.052691685418843948e+00
6.718474100000000362e+03 1.054705934447418114e+00
6.718491100000000188e+03 1.052958611572172076e+00
6.718508100000000013e+03 1.051942654827157320e+00
6.718525099999999838e+03 1.055838005860111117e+00
6.718542099999999664e+03 1.056076077838047134e+00
6.718559199999999691e+03 1.048790135451985073e+00
6.718576200000000426e+03 1.041399118219551223e+00
6.718593200000000252e+03 1.041532313377769192e+00
6.718610200000000077e+03 1.048667785537416464e+00
6.718627199999999903e+03 1.055490111164772316e+00
6.718644199999999728e+03 1.058759231251577004e+00
6.718661199999999553e+03 1.056488970541746841e+00
6.718678200000000288e+03 1.051500990935711366e+00
6.718695200000000114e+03 1.053411445187157902e+00
6.718712199999999939e+03 1.058875984681876714e+00
6.718729199999999764e+03 1.060055032898085337e+00
6.718746199999999590e+03 1.061756821866565170e+00
6.718763200000000325e+03 1.070149099936364090e+00
6.718780200000000150e+03 1.078541844335904276e+00
6.718797199999999975e+03 1.075539852621615111e+00
6.718814199999999801e+03 1.064174016324051619e+00
6.718831199999999626e+03 1.058139550519739958e+00
6.718848200000000361e+03 1.056914137606334458e+00
6.718865200000000186e+03 1.055584105605873457e+00
6.718882200000000012e+03 1.059272766893090134e+00
6.718899199999999837e+03 1.071744713790246051e+00
6.718916199999999662e+03 1.078152678711619128e+00
6.718933299999999690e+03 1.068562540464225608e+00
6.718950300000000425e+03 1.054998073071985010e+00
6.718967300000000250e+03 1.049171189694519502e+00
6.718984300000000076e+03 1.048468158654467519e+00
6.719001299999999901e+03 1.046614736062325024e+00
6.719018299999999726e+03 1.044656633534658097e+00
6.719035299999999552e+03 1.050542195469101214e+00
6.719052300000000287e+03 1.060193199559653188e+00
6.719069300000000112e+03 1.062105126741624828e+00
6.719086299999999937e+03 1.057950811290378823e+00
6.719103299999999763e+03 1.050240033736244305e+00
6.719120299999999588e+03 1.039077096925317356e+00
6.719137300000000323e+03 1.035235612185214427e+00
6.719154300000000148e+03 1.041540491066181850e+00
6.719171299999999974e+03 1.049833250214083469e+00
6.719188299999999799e+03 1.056975765675063794e+00
6.719205299999999625e+03 1.060352628683149723e+00
6.719222300000000359e+03 1.057348140784412971e+00
6.719239300000000185e+03 1.050577230017773811e+00
6.719256300000000010e+03 1.043492083786508040e+00
6.719273299999999836e+03 1.040382264899469833e+00
6.719290299999999661e+03 1.044282287269072684e+00
6.719307399999999689e+03 1.050170668606502877e+00
6.719324400000000423e+03 1.051350731720607667e+00
6.719341400000000249e+03 1.048554705539024079e+00
6.719358400000000074e+03 1.046177082138829872e+00
6.719375399999999900e+03 1.048822123914316951e+00
6.719392399999999725e+03 1.051362671159875140e+00
6.719409399999999550e+03 1.046368754057036332e+00
6.719426400000000285e+03 1.039072257855419013e+00
6.719443400000000111e+03 1.035438220183357627e+00
6.719460399999999936e+03 1.034211073205905551e+00
6.719477399999999761e+03 1.030053410658315904e+00
6.719494399999999587e+03 1.020871751425933116e+00
6.719511400000000322e+03 1.010852267626140666e+00
6.719528400000000147e+03 9.983202067350899211e-01
6.719545399999999972e+03 9.835893711172976062e-01
6.719562399999999798e+03 9.756614966898453645e-01
6.719579399999999623e+03 9.806083804259712045e-01
6.719596400000000358e+03 9.908941858939617209e-01
6.719613400000000183e+03 9.954230447851578623e-01
6.719630400000000009e+03 1.000266213697746709e+00
6.719647399999999834e+03 1.014008136297866347e+00
6.719664399999999659e+03 1.028797734997689117e+00
6.719681499999999687e+03 1.037830167607384446e+00
6.719698500000000422e+03 1.038801286565762982e+00
6.719715500000000247e+03 1.036107974136684096e+00
6.719732500000000073e+03 1.036032079776063153e+00
6.719749499999999898e+03 1.037003239365009488e+00
6.719766499999999724e+03 1.038288581403520094e+00
6.719783499999999549e+03 1.042401203830399359e+00
6.719800500000000284e+03 1.046932915229738414e+00
6.719817500000000109e+03 1.046647893226678505e+00
6.719834499999999935e+03 1.046886458908334649e+00
6.719851499999999760e+03 1.053827311596711835e+00
6.719868499999999585e+03 1.058255132530050435e+00
6.719885500000000320e+03 1.057237305299290497e+00
6.719902500000000146e+03 1.059151912902912773e+00
6.719919499999999971e+03 1.066303362372310160e+00
6.719936499999999796e+03 1.071779412565151191e+00
6.719953499999999622e+03 1.069504976075859037e+00
6.719970500000000357e+03 1.060736325904738209e+00
6.719987500000000182e+03 1.050919727315089647e+00
6.720004500000000007e+03 1.048435030921635480e+00
6.720021499999999833e+03 1.051711567432141781e+00
6.720038499999999658e+03 1.050798087127642333e+00
6.720055599999999686e+03 1.046846749164142887e+00
6.720072600000000421e+03 1.047923546266193551e+00
6.720089600000000246e+03 1.052457613636407219e+00
6.720106600000000071e+03 1.052906033147058773e+00
6.720123599999999897e+03 1.052306784014831464e+00
6.720140599999999722e+03 1.054850683144477497e+00
6.720157599999999547e+03 1.056242196572079850e+00
6.720174600000000282e+03 1.063815720158497902e+00
6.720191600000000108e+03 1.075790487955669006e+00
6.720208599999999933e+03 1.069219104580949375e+00
6.720225599999999758e+03 1.051225548942391175e+00
6.720242599999999584e+03 1.045491440729666266e+00
6.720259600000000319e+03 1.043215187423840229e+00
6.720276600000000144e+03 1.037480541741616857e+00
6.720293599999999969e+03 1.038557510127515737e+00
6.720310599999999795e+03 1.043512211058897465e+00
6.720327599999999620e+03 1.044694219373290212e+00
6.720344600000000355e+03 1.045352258351509578e+00
6.720361600000000180e+03 1.047582497174545990e+00
6.720378600000000006e+03 1.043943303173924919e+00
6.720395599999999831e+03 1.034014918065466304e+00
6.720412599999999657e+03 1.033310092203679975e+00
6.720429699999999684e+03 1.046861245529333351e+00
6.720446700000000419e+03 1.059574387463998457e+00
6.720463700000000244e+03 1.061386105082202214e+00
6.720480700000000070e+03 1.058166030238549826e+00
6.720497699999999895e+03 1.059348811660385081e+00
6.720514699999999721e+03 1.067241234168108788e+00
6.720531699999999546e+03 1.072198581991254063e+00
6.720548700000000281e+03 1.064994431349323367e+00
6.720565700000000106e+03 1.053805738007630444e+00
6.720582699999999932e+03 1.053206149780966605e+00
6.720599699999999757e+03 1.064035369963856503e+00
6.720616699999999582e+03 1.074445781306345937e+00
6.720633700000000317e+03 1.070910717699531833e+00
6.720650700000000143e+03 1.051436656947691395e+00
6.720667699999999968e+03 1.030493419566902880e+00
6.720684699999999793e+03 1.024859508844595979e+00
6.720701699999999619e+03 1.038730986031366710e+00
6.720718700000000354e+03 1.055854285215706678e+00
6.720735700000000179e+03 1.054730256459458282e+00
6.720752700000000004e+03 1.043642741120037076e+00
6.720769699999999830e+03 1.042098788991022484e+00
6.720786699999999655e+03 1.046323376770780245e+00
6.720803799999999683e+03 1.043940495945186564e+00
6.720820800000000418e+03 1.041137752202641487e+00
6.720837800000000243e+03 1.048089894482524764e+00
6.720854800000000068e+03 1.054098367530807767e+00
6.720871799999999894e+03 1.049302605615442863e+00
6.720888799999999719e+03 1.044506577757929211e+00
6.720905800000000454e+03 1.047578134894426638e+00
6.720922800000000279e+03 1.052013666878540921e+00
6.720939800000000105e+03 1.050154816947489023e+00
6.720956799999999930e+03 1.045568114425605044e+00
6.720973799999999756e+03 1.047695811214560457e+00
6.720990799999999581e+03 1.050767905495643362e+00
6.721007800000000316e+03 1.050167893084346771e+00
6.721024800000000141e+03 1.053764862515819578e+00
6.721041799999999967e+03 1.059880315531728900e+00
6.721058799999999792e+03 1.061064348944517066e+00
6.721075799999999617e+03 1.061618847289754308e+00
6.721092800000000352e+03 1.065321493272436193e+00
6.721109800000000178e+03 1.063252647701558029e+00
6.721126800000000003e+03 1.051423989407589410e+00
6.721143799999999828e+03 1.042533155869471484e+00
6.721160799999999654e+03 1.048124775125000019e+00
6.721177899999999681e+03 1.060538758926157010e+00
6.721194900000000416e+03 1.064032110231328820e+00
6.721211900000000242e+03 1.062382729845476881e+00
6.721228900000000067e+03 1.070389648197239030e+00
6.721245899999999892e+03 1.080916149365852119e+00
6.721262899999999718e+03 1.078322415099603138e+00
6.721279900000000453e+03 1.065966364626328211e+00
6.721296900000000278e+03 1.057703551555407628e+00
6.721313900000000103e+03 1.058258220050640075e+00
6.721330899999999929e+03 1.062067255885909223e+00
6.721347899999999754e+03 1.065561565336469174e+00
6.721364899999999579e+03 1.071785669233658034e+00
6.721381900000000314e+03 1.078325089308270535e+00
6.721398900000000140e+03 1.077410569282129860e+00
6.721415899999999965e+03 1.068201532694541322e+00
6.721432899999999790e+03 1.055317112134966262e+00
6.721449899999999616e+03 1.051251900343986634e+00
6.721466900000000351e+03 1.062096768147355430e+00
6.721483900000000176e+03 1.068847051545072979e+00
6.721500900000000001e+03 1.063626798455708622e+00
6.721517899999999827e+03 1.059141331408999909e+00
6.721534899999999652e+03 1.057806034584170218e+00
6.721551999999999680e+03 1.058466163740806598e+00
6.721569000000000415e+03 1.062276756249272980e+00
6.721586000000000240e+03 1.062201719488424123e+00
6.721603000000000065e+03 1.058240724395561161e+00
6.721619999999999891e+03 1.056695172275935901e+00
6.721636999999999716e+03 1.051683486519521038e+00
6.721654000000000451e+03 1.039844260659507080e+00
6.721671000000000276e+03 1.026008652137989863e+00
6.721688000000000102e+03 1.012907550056598049e+00
6.721704999999999927e+03 1.002116671692008465e+00
6.721721999999999753e+03 9.909050000153997173e-01
6.721738999999999578e+03 9.775917054270651940e-01
6.721756000000000313e+03 9.621766096005078817e-01
6.721773000000000138e+03 9.417179786608497194e-01
6.721789999999999964e+03 9.235694812983985535e-01
6.721806999999999789e+03 9.161362328749373951e-01
6.721823999999999614e+03 9.136405967661134220e-01
6.721841000000000349e+03 9.106194851360017717e-01
6.721858000000000175e+03 9.093844023927194486e-01
6.721875000000000000e+03 9.137181419156999995e-01
6.721891999999999825e+03 9.290851470190151229e-01
6.721908999999999651e+03 9.538050852611820174e-01
6.721926000000000386e+03 9.722214875603704121e-01
6.721943100000000413e+03 9.841238121174910036e-01
6.721960100000000239e+03 1.000545447559840317e+00
6.721977100000000064e+03 1.013815278669003339e+00
6.721994099999999889e+03 1.019939457236404001e+00
6.722011099999999715e+03 1.026799666331565275e+00
6.722028100000000450e+03 1.032504165332785329e+00
6.722045100000000275e+03 1.034109967653913831e+00
6.722062100000000100e+03 1.039289472831484096e+00
6.722079099999999926e+03 1.050880930839005023e+00
6.722096099999999751e+03 1.059845246869896229e+00
6.722113099999999577e+03 1.057983221809419616e+00
6.722130100000000311e+03 1.051180545901247543e+00
6.722147100000000137e+03 1.050789870645778112e+00
6.722164099999999962e+03 1.055865625388724416e+00
6.722181099999999788e+03 1.056946845411425251e+00
6.722198099999999613e+03 1.048776691738519729e+00
6.722215100000000348e+03 1.035454562502199360e+00
6.722232100000000173e+03 1.027914157558406538e+00
6.722249099999999999e+03 1.032674582795341189e+00
6.722266099999999824e+03 1.042271809611071243e+00
6.722283099999999649e+03 1.047663788542881891e+00
6.722300100000000384e+03 1.046431760108646136e+00
6.722317200000000412e+03 1.036262013985763675e+00
6.722334200000000237e+03 1.022726594662214161e+00
6.722351200000000063e+03 1.018864840989363030e+00
6.722368199999999888e+03 1.026044655335742073e+00
6.722385199999999713e+03 1.033224880859591188e+00
6.722402200000000448e+03 1.035462723836434895e+00
6.722419200000000274e+03 1.039488567097504257e+00
6.722436200000000099e+03 1.043093955241491511e+00
6.722453199999999924e+03 1.040494238768213675e+00
6.722470199999999750e+03 1.036211533171481403e+00
6.722487199999999575e+03 1.032875214238307970e+00
6.722504200000000310e+03 1.029117973707126987e+00
6.722521200000000135e+03 1.032513222246595808e+00
6.722538199999999961e+03 1.042956380492011226e+00
6.722555199999999786e+03 1.040987392455251292e+00
6.722572199999999611e+03 1.026500002903103947e+00
6.722589200000000346e+03 1.014957356457939053e+00
6.722606200000000172e+03 1.009620957923957452e+00
6.722623199999999997e+03 1.013016250508989247e+00
6.722640199999999822e+03 1.025354395409555863e+00
6.722657199999999648e+03 1.039797460376606919e+00
6.722674200000000383e+03 1.050138016612441216e+00
6.722691300000000410e+03 1.047958552922944486e+00
6.722708300000000236e+03 1.036309017641558805e+00
6.722725300000000061e+03 1.030235625839053704e+00
6.722742299999999886e+03 1.037104654187853914e+00
6.722759299999999712e+03 1.047972768438034219e+00
6.722776300000000447e+03 1.053579919788563135e+00
6.722793300000000272e+03 1.051084321145712819e+00
6.722810300000000097e+03 1.044063361789280719e+00
6.722827299999999923e+03 1.041777837491827841e+00
6.722844299999999748e+03 1.048227414556085257e+00
6.722861299999999574e+03 1.055519336547884324e+00
6.722878300000000309e+03 1.055549447135795571e+00
6.722895300000000134e+03 1.054948046406540829e+00
6.722912299999999959e+03 1.059714656724245918e+00
6.722929299999999785e+03 1.063534213835393594e+00
6.722946299999999610e+03 1.061354073413684151e+00
6.722963300000000345e+03 1.059384341331641277e+00
6.722980300000000170e+03 1.059835658238976519e+00
6.722997299999999996e+03 1.058286859969590932e+00
6.723014299999999821e+03 1.056632702800561763e+00
6.723031299999999646e+03 1.051293767705406168e+00
6.723048300000000381e+03 1.041848619801220677e+00
6.723065400000000409e+03 1.049037790958649019e+00
6.723082400000000234e+03 1.074546931304835251e+00
6.723099400000000060e+03 1.090055095577147970e+00
6.723116399999999885e+03 1.087875123332879612e+00
6.723133399999999710e+03 1.084010312532834197e+00
6.723150400000000445e+03 1.085515474198690988e+00
6.723167400000000271e+03 1.082071585158200122e+00
6.723184400000000096e+03 1.073046397630471605e+00
6.723201399999999921e+03 1.072761168110518248e+00
6.723218399999999747e+03 1.076477701478244953e+00
6.723235399999999572e+03 1.071769418590340583e+00
6.723252400000000307e+03 1.067271501468655792e+00
6.723269400000000132e+03 1.070040336490275967e+00
6.723286399999999958e+03 1.072388045575384918e+00
6.723303399999999783e+03 1.073471992904787564e+00
6.723320399999999609e+03 1.075925269344524260e+00
6.723337400000000343e+03 1.074692104945204285e+00
6.723354400000000169e+03 1.069982851034828375e+00
6.723371399999999994e+03 1.066748049082302918e+00
6.723388399999999820e+03 1.065409185920523916e+00
6.723405399999999645e+03 1.065545052231127388e+00
6.723422400000000380e+03 1.069578734573667145e+00
6.723439500000000407e+03 1.075930512972467223e+00
6.723456500000000233e+03 1.073222194957064168e+00
6.723473500000000058e+03 1.060504985370369413e+00
6.723490499999999884e+03 1.052949600542115949e+00
6.723507499999999709e+03 1.050977929152914658e+00
6.723524500000000444e+03 1.045318400378055790e+00
6.723541500000000269e+03 1.038604877867212339e+00
6.723558500000000095e+03 1.035262821860027493e+00
